building_id,proba_grado1,proba_grado2,proba_grado3
992294,0.0084521305,0.8253558,0.16619207
408549,0.014402941,0.8275443,0.15805274
21206,0.0030069118,0.28490162,0.7120915
157731,0.0031140235,0.6014967,0.39538932
733900,0.05161586,0.8047843,0.1435998
238085,0.00077149324,0.059356347,0.93987215
461630,0.11910882,0.7384857,0.14240551
683347,0.0024526585,0.9065012,0.09104617
692773,0.043535758,0.8798192,0.07664508
956363,0.2825274,0.63038385,0.08708878
23430,0.016397327,0.48170185,0.50190085
549285,0.0072075347,0.84307146,0.14972109
310928,0.22109884,0.75552183,0.023379302
783203,0.022494672,0.96438587,0.013119486
880428,0.0010432007,0.5154636,0.4834932
83094,0.073280446,0.9199158,0.0068038264
986648,0.003991696,0.56716835,0.42883998
83551,0.0046472624,0.56578463,0.4295681
483633,0.008168878,0.346899,0.64493215
115649,0.48859197,0.45854276,0.05286523
594852,0.0023115894,0.6747178,0.32297063
986993,0.010549555,0.8422413,0.14720911
442303,0.010792531,0.35166147,0.637546
476631,0.0013591843,0.030358609,0.96828216
797469,0.010514972,0.5372734,0.4522116
106895,0.030959383,0.85614467,0.112895966
1025327,0.0010399196,0.630865,0.36809507
876562,0.002338115,0.82569337,0.1719685
601799,0.0010859371,0.12251561,0.87639844
391686,0.006665253,0.07037531,0.9229595
869761,0.0031174386,0.98495364,0.01192894
330136,0.0016574265,0.15717801,0.8411646
46662,0.011881663,0.20189989,0.78621846
429639,0.0050734943,0.069511,0.92541546
723853,0.29231656,0.6247646,0.08291884
985282,0.011941188,0.8980519,0.090006836
544489,0.0020712363,0.07612259,0.9218062
620058,0.0024625731,0.55304086,0.44449654
282516,0.003715553,0.741386,0.25489846
208143,0.43148774,0.5657607,0.0027515956
745699,0.00039400428,0.028551375,0.9710547
788297,0.49632594,0.4891739,0.014500211
387885,0.0027102765,0.178198,0.8190917
366340,0.5239344,0.43578526,0.04028028
305782,0.005846626,0.81538147,0.17877187
118486,0.00035451286,0.9517456,0.04789987
494080,0.0070676734,0.41352016,0.57941216
755766,0.0011677337,0.28390485,0.71492743
731309,0.013413054,0.92684203,0.059744935
480755,0.0014182882,0.14687231,0.8517094
369234,0.004070527,0.3692564,0.62667304
418589,0.004432344,0.8558645,0.13970317
525482,0.0027921926,0.86347646,0.13373137
983242,0.09324194,0.7465002,0.16025782
560205,0.0053175488,0.18931013,0.80537236
141431,0.00280438,0.5649883,0.43220732
329712,0.004953717,0.72750586,0.26754045
1042323,0.0017939286,0.13351591,0.8646901
352191,0.00027191153,0.053106274,0.9466218
641297,0.44771355,0.53720707,0.0150793595
836154,0.0011790474,0.5255881,0.47323287
704346,0.023770379,0.75128496,0.22494465
555092,0.16895282,0.5732229,0.25782424
618956,0.00068855187,0.8973394,0.101972066
244277,0.0047965674,0.56953883,0.42566454
586316,0.6289828,0.3700977,0.00091954094
743780,0.013339808,0.89177334,0.094886824
142690,0.0056033884,0.6911776,0.30321905
835042,0.032822393,0.64553696,0.3216407
839871,0.1789598,0.7704537,0.050586525
316991,0.31160736,0.68252856,0.00586402
105969,0.0025855256,0.83363634,0.1637782
33177,0.0019158323,0.13058348,0.8675007
719642,0.00065686455,0.14548251,0.85386056
656764,0.018750394,0.8530258,0.12822378
774884,0.00054264604,0.022183295,0.97727406
832763,0.005191422,0.38375992,0.61104864
806284,0.05117733,0.7592021,0.18962051
1036948,0.0070445007,0.35091963,0.64203584
518496,0.009821547,0.4739354,0.51624304
702436,0.00028431954,0.6884291,0.3112866
274499,0.06956369,0.76680374,0.16363257
738896,0.0008025127,0.033729676,0.9654678
628086,0.001569773,0.103012584,0.89541763
921303,0.0046777274,0.73432297,0.26099932
977444,0.26025409,0.73879945,0.0009465203
702610,0.002904662,0.7184163,0.27867907
682392,0.00024332212,0.086828545,0.9129281
277334,0.002613792,0.6931529,0.30423325
842377,0.0011530116,0.70092136,0.29792562
212133,0.5374829,0.43572393,0.026793158
446919,0.0010838263,0.38467476,0.6142414
70707,0.0032431902,0.47436795,0.5223889
223467,0.027318496,0.73646116,0.23622036
382807,0.93609977,0.063151315,0.00074891653
736315,0.3995137,0.53226966,0.06821663
496553,0.0011245703,0.5212137,0.47766176
789318,0.07917066,0.73998946,0.18083987
38092,0.15468544,0.8056588,0.03965582
34533,0.051140282,0.8954248,0.053434927
315492,0.006330756,0.36881235,0.6248569
705526,0.004918725,0.304362,0.69071925
774976,0.03430671,0.8172641,0.14842916
204759,0.002661023,0.86657095,0.13076803
395361,0.4446802,0.46006715,0.09525258
853079,0.018447144,0.7645953,0.21695751
362937,0.008495059,0.825632,0.16587296
422870,0.0009567774,0.16328342,0.8357598
915540,0.15909092,0.80271477,0.038194258
437344,0.00064334593,0.29389134,0.7054653
2604,0.00052319537,0.024077514,0.9753994
597043,0.008455942,0.83128256,0.16026145
545608,0.0034950937,0.546266,0.45023888
328799,0.005641835,0.8291711,0.16518703
799340,0.07451498,0.7987713,0.12671371
521054,0.0006787839,0.238527,0.76079416
899136,0.018907864,0.86542493,0.11566722
34503,0.4004974,0.5558988,0.043603785
921321,0.0027560368,0.45297247,0.5442715
150786,0.025212953,0.7399645,0.23482254
752761,0.0016645361,0.59096456,0.40737095
626983,0.0008344986,0.14353473,0.85563076
806241,0.0024974884,0.040397096,0.95710546
152075,0.017034631,0.5629476,0.4200178
850894,0.017494524,0.2484311,0.7340744
170617,0.0027469175,0.5008789,0.49637422
762830,0.009579915,0.5013362,0.4890839
703799,0.48938096,0.4642165,0.046402518
326180,0.001554488,0.038222235,0.9602233
494364,0.0023303279,0.2102931,0.7873765
404323,0.00050911854,0.8927414,0.106749505
215627,0.0011674394,0.33126178,0.66757077
45016,0.055053785,0.70490015,0.24004608
896773,0.005545087,0.81544244,0.17901246
353647,0.0024954118,0.3818375,0.6156671
535604,0.00066961505,0.39997023,0.59936017
8265,0.0010944598,0.7271132,0.27179238
394065,0.0022082028,0.03995518,0.9578367
405601,0.001967104,0.32965598,0.668377
439239,0.0013352836,0.25367516,0.7449895
400377,0.0036055464,0.8055043,0.19089015
581499,0.2925946,0.4139551,0.29345033
711321,0.0070501706,0.70892894,0.28402087
455887,0.0064907763,0.6802084,0.31330085
503394,0.00076275994,0.6216691,0.37756816
936670,0.0014067587,0.43011883,0.56847435
351364,0.0033804313,0.38209558,0.61452395
202324,0.0719795,0.8334263,0.094594225
409524,0.072152354,0.6569691,0.27087858
534820,0.077862725,0.892586,0.029551297
823311,0.06458634,0.7977087,0.13770494
485666,0.0021791914,0.17476858,0.8230523
37375,0.38786855,0.43523532,0.17689614
490660,0.0032677578,0.8427968,0.15393537
384086,0.0050454778,0.8402232,0.1547313
1033065,0.59330744,0.32691854,0.07977402
715076,0.0010234745,0.7194014,0.27957508
109647,0.20533243,0.6797104,0.11495717
84882,0.0032423162,0.93524116,0.061516505
1031773,0.09459964,0.58812326,0.3172771
197960,0.0023018257,0.46652895,0.5311692
417660,0.0027831525,0.1691908,0.82802606
118012,0.0036568597,0.3229099,0.67343324
302059,0.0009179374,0.4402361,0.55884594
158983,0.003032429,0.3086787,0.6882889
660994,0.2143612,0.76940954,0.016229283
961309,0.0017232626,0.2106549,0.7876218
919439,0.055039346,0.94346887,0.0014917896
309220,0.0024829153,0.93491805,0.06259904
485374,0.21188116,0.75332046,0.034798425
1003008,0.0031134624,0.80347466,0.1934119
224010,0.014006794,0.60255075,0.38344243
1000255,0.0009233293,0.15387906,0.84519756
285247,0.16149499,0.83784163,0.0006633497
88214,0.04681682,0.6042573,0.34892592
1032537,0.007080259,0.9005185,0.092401296
1030238,0.010983128,0.7900518,0.19896509
977135,0.0012912484,0.5497848,0.44892395
288786,0.019204972,0.8476224,0.1331726
505931,0.0040572495,0.6708651,0.32507762
588197,0.0018293305,0.42592335,0.57224727
415041,0.007594176,0.32119802,0.6712078
729041,0.0020830273,0.17513935,0.8227776
427702,0.0013089317,0.5351446,0.4635464
880197,0.0015880731,0.13563478,0.8627772
931784,0.028955027,0.6108307,0.36021423
469761,0.018245308,0.85311663,0.1286381
252103,0.71646243,0.1393782,0.14415933
872080,0.00084394997,0.8227561,0.17639998
49382,0.001560917,0.08245725,0.91598177
759238,0.06861967,0.86265516,0.0687252
586710,0.001157797,0.045390543,0.9534517
129100,0.003316222,0.9527477,0.043936055
174347,0.0029413938,0.45987388,0.5371847
93306,0.02066833,0.91167074,0.067660965
173188,0.019559171,0.62322927,0.35721156
6041,0.003872276,0.8146169,0.1815108
861382,0.01178535,0.9220517,0.06616296
552538,0.00039446817,0.8390771,0.16052845
66291,0.5822555,0.41584814,0.001896417
391869,0.011118538,0.7273124,0.26156908
119723,0.051788382,0.7535029,0.1947087
125658,0.0879737,0.8449003,0.06712602
665184,0.028807279,0.96823454,0.0029581205
216468,0.009236522,0.67219085,0.31857267
711578,0.02005596,0.2007875,0.7791565
608154,0.013298585,0.6636401,0.32306135
546808,0.00055655447,0.016820384,0.9826231
234314,0.009538677,0.70317566,0.28728563
1009527,0.00095465634,0.4209952,0.5780502
744241,0.007659583,0.39541423,0.59692615
790497,0.010707135,0.48803446,0.50125843
127512,0.0066716587,0.79702586,0.19630247
683603,0.75350827,0.24336167,0.003130063
844640,0.009162241,0.4657857,0.5250521
59128,0.012784661,0.08368437,0.90353096
424409,0.0023691128,0.97215825,0.025472641
543404,0.66103756,0.33746845,0.0014939725
636550,0.02957773,0.7498595,0.22056277
66689,0.013711443,0.8088796,0.17740896
918354,0.38094598,0.5949988,0.024055207
308614,0.10392418,0.6261412,0.26993468
766345,0.0069409558,0.67420304,0.31885603
72099,0.051597808,0.76733065,0.1810716
948709,0.008807537,0.97097325,0.020219179
643340,0.5872393,0.3280777,0.08468297
545542,0.095815346,0.90307796,0.0011067432
336592,0.0009357113,0.080071405,0.9189928
634196,0.0024556457,0.714262,0.28328237
700868,0.036686927,0.8990778,0.06423531
109029,0.08043597,0.8338762,0.08568777
300573,0.0048752036,0.8560575,0.13906722
162719,0.039269853,0.6369231,0.32380706
152349,0.0074178823,0.6330829,0.35949925
211911,0.026943816,0.75605553,0.21700063
17066,0.015629632,0.94688195,0.03748839
824162,0.06820635,0.9072476,0.024546025
259935,0.0011536153,0.193875,0.80497134
769460,0.5149426,0.37686825,0.10818916
734217,0.004454998,0.7531466,0.2423984
1017150,0.008716142,0.88926184,0.10202197
89826,0.01680174,0.8750865,0.10811174
139513,0.010126726,0.90759987,0.08227337
321649,0.02268379,0.8016349,0.17568132
665018,0.0031568718,0.934977,0.06186613
725148,0.0013088917,0.48415384,0.5145373
810713,0.06617694,0.7839093,0.14991379
42304,0.0008374531,0.07785245,0.9213101
1023013,0.046258498,0.9177361,0.036005445
610402,0.0817551,0.8441324,0.074112445
502093,0.037977595,0.87628543,0.08573699
572048,0.02139934,0.3121905,0.66641015
70778,0.04569115,0.75192446,0.20238441
202769,0.020780431,0.689807,0.28941253
813982,0.8064837,0.15398695,0.039529387
959152,0.012445833,0.7185213,0.2690329
336500,0.16025084,0.7941403,0.04560886
890153,0.006683912,0.38482514,0.608491
793805,0.006006952,0.62839854,0.36559457
768143,0.0033337888,0.35286787,0.64379835
545063,0.009422973,0.55585927,0.4347178
731404,0.0010376917,0.23127751,0.7676848
122055,0.0018526812,0.52046275,0.4776846
942725,0.01007405,0.7483319,0.24159405
550899,0.0112761585,0.28255206,0.7061718
439573,0.07084163,0.77564204,0.15351634
670660,0.02853386,0.8147139,0.15675224
448877,0.009834071,0.81802154,0.17214437
942450,0.0003516061,0.88484824,0.11480017
854762,0.17129937,0.663007,0.16569366
387504,0.7232766,0.18160382,0.095119536
1002676,0.002023255,0.7652409,0.23273583
559829,0.0028250453,0.72879136,0.26838356
815924,0.88671225,0.09692084,0.016366981
415205,0.0047279927,0.8937248,0.101547256
1004754,0.029785493,0.7622683,0.20794623
434543,0.0027633114,0.55464786,0.4425888
537120,0.0042366283,0.73287594,0.26288745
556072,0.0012545026,0.16724968,0.8314958
791593,0.01599351,0.8245287,0.15947783
488448,0.0024120272,0.54718465,0.4504033
662634,0.0053253025,0.7708713,0.22380346
385094,0.007327855,0.78818053,0.20449159
79997,0.54926485,0.43519762,0.015537514
540359,0.0032148673,0.8226993,0.17408581
102342,0.014980813,0.3323712,0.652648
350380,0.0024123334,0.86588424,0.13170345
232562,0.0032783109,0.48748446,0.50923723
885379,0.012559935,0.7097606,0.27767947
260496,0.0026289378,0.7136946,0.2836765
833119,0.05391871,0.7029406,0.24314073
314615,0.009886768,0.88310313,0.10701013
891889,0.0054184413,0.8626904,0.13189116
978799,0.21945807,0.7576454,0.022896502
613573,0.5653409,0.41445512,0.020204006
848906,0.003718775,0.22098972,0.7752915
448541,0.04323522,0.94516504,0.011599779
609209,0.0064644227,0.40106294,0.5924727
1008758,0.30206555,0.3619624,0.33597207
31283,0.07755999,0.6677812,0.25465882
606009,0.009721204,0.49524894,0.49502984
857778,0.35922858,0.6045303,0.036241148
737701,0.005548548,0.8537408,0.14071059
92559,0.0031134833,0.3689848,0.62790173
749701,0.00048158946,0.46046224,0.5390561
797862,0.036579724,0.6947238,0.26869646
42815,0.0022702909,0.3689619,0.62876785
996209,0.36385003,0.6342901,0.0018598328
428296,0.04435356,0.85603195,0.09961447
675024,0.000753696,0.044715304,0.95453095
40993,0.005526876,0.32760367,0.66686946
264614,0.0023205678,0.38231316,0.6153662
15666,0.0019878966,0.5626547,0.43535742
347481,0.0011832691,0.6759915,0.32282525
134826,0.019736035,0.5465598,0.43370417
619573,0.00058693526,0.12210696,0.8773061
325239,0.29531467,0.69673365,0.007951654
749998,0.025041325,0.306795,0.66816366
713386,0.00078691135,0.15247634,0.8467367
842445,0.0013818012,0.02657249,0.9720457
461774,0.04497511,0.75800353,0.1970214
1052325,0.0028622814,0.07629332,0.92084444
944361,0.006916939,0.5131732,0.47990984
576836,0.6018668,0.28605446,0.11207872
22657,0.0023303716,0.10984696,0.8878227
350519,0.003103407,0.82887375,0.16802277
569012,0.014663846,0.40966222,0.57567394
562080,0.00525088,0.3708705,0.62387866
517533,0.0031177355,0.057454742,0.93942755
845916,0.026180644,0.58215815,0.39166123
902779,0.0028919687,0.76045364,0.23665446
169233,0.2521412,0.73403597,0.013822779
313521,0.038760014,0.81384397,0.14739604
227998,0.6412426,0.3513136,0.0074438024
334300,0.026374616,0.26455143,0.70907396
824784,0.002580927,0.68024904,0.31717
673268,0.0028633892,0.1996429,0.7974937
214622,0.0015589343,0.10319426,0.89524686
996366,0.22543953,0.6826469,0.09191354
534424,0.47147727,0.5171067,0.01141604
163555,0.034098633,0.67835647,0.28754488
640108,0.18290702,0.7751974,0.041895583
674065,0.011679155,0.1741297,0.81419116
889121,0.4823387,0.45363438,0.06402686
918480,0.023958046,0.818108,0.1579339
936987,0.020285172,0.87656957,0.103145264
519277,0.0012366672,0.89978904,0.098974265
345426,0.0594353,0.7379644,0.20260036
461790,0.513077,0.48660824,0.00031477617
689387,0.72744805,0.21599555,0.056556407
342652,0.013838548,0.5263061,0.45985538
768193,0.016516132,0.7801658,0.20331801
779638,0.009125608,0.9007722,0.090102114
123500,0.012898695,0.580781,0.4063203
681130,0.33573544,0.59390444,0.070360094
834005,0.042373016,0.7101859,0.24744107
637759,0.01675088,0.39572442,0.58752465
105059,0.002084202,0.84542704,0.1524887
316631,0.0011567639,0.15627615,0.8425671
974194,0.0027028176,0.3875869,0.60971034
284041,0.005429253,0.4934534,0.5011173
946987,0.0035994845,0.8779262,0.11847435
860952,0.002418244,0.8163754,0.18120635
449413,0.32295668,0.5993413,0.07770204
88532,0.007905217,0.36520034,0.6268944
850477,0.032244623,0.80068344,0.16707195
590933,0.04591101,0.899014,0.055074986
986663,0.5306809,0.4686606,0.0006585056
923248,0.02813265,0.78930426,0.18256314
22838,0.0051807254,0.5673388,0.42748046
446925,0.006303405,0.45660132,0.53709525
88312,0.012618011,0.51209533,0.47528666
688165,0.6890405,0.3076065,0.0033530395
249938,0.0013769357,0.883918,0.11470505
442143,0.076956324,0.70622087,0.21682285
539023,0.0017281449,0.8913129,0.10695897
690138,0.00051741465,0.029401682,0.9700809
916559,0.0027565092,0.60657763,0.3906659
660125,0.2832987,0.60347337,0.11322795
359332,0.038603194,0.9399481,0.021448703
358079,0.10868573,0.78486353,0.10645077
224983,0.004782339,0.4351824,0.5600353
8820,0.023425365,0.7466177,0.229957
782320,0.0010699342,0.79640275,0.20252734
233473,0.11938587,0.7668814,0.11373272
751090,0.064296454,0.5422422,0.3934613
986936,0.2046565,0.67720485,0.11813869
599273,0.023553079,0.8108732,0.16557373
598146,0.048915125,0.73520046,0.21588439
7811,0.0020080933,0.084193505,0.9137984
768420,0.19525698,0.59907854,0.20566447
426213,0.0006251153,0.9322648,0.06711007
156252,0.09247778,0.7994585,0.10806373
666746,0.1197076,0.6885641,0.19172826
168578,0.009030313,0.6527712,0.3381985
535095,0.55040544,0.3493669,0.10022765
603431,0.27553222,0.44348544,0.28098238
879229,0.026009323,0.8943622,0.07962842
164767,0.022692874,0.95107967,0.026227474
511252,0.0121125225,0.40738004,0.5805074
804044,0.0015420758,0.76313615,0.23532173
961456,0.6046701,0.38519233,0.010137556
952646,0.021096388,0.6752808,0.30362284
693451,0.004212026,0.38132533,0.6144626
832789,0.19189794,0.613805,0.19429709
124159,0.007968191,0.37878883,0.613243
117416,0.0066564716,0.6674697,0.32587385
692826,0.7379143,0.21042995,0.05165574
189956,0.0063691144,0.4514807,0.5421502
3386,0.31321993,0.6713995,0.015380623
172342,0.016543424,0.7822214,0.20123513
772772,0.002626692,0.72546947,0.2719038
172241,0.0018331597,0.44294906,0.55521774
643734,0.0013334939,0.7073348,0.2913317
458444,0.0082489615,0.6684257,0.32332534
1041258,0.005550098,0.43867943,0.55577046
630171,0.030042993,0.89371157,0.07624547
210537,0.112663224,0.76898307,0.118353665
990965,0.006293404,0.5843579,0.40934873
504885,0.0022278596,0.58004045,0.41773167
982781,0.001352103,0.13373597,0.864912
623518,0.0027621952,0.19080627,0.80643153
704882,0.00051987206,0.65699726,0.34248286
87844,0.0016148197,0.16752791,0.8308572
634072,0.0072192075,0.22580911,0.7669717
802518,0.08506047,0.81911063,0.09582887
837659,0.02231921,0.63528967,0.34239113
918724,0.24168868,0.6902203,0.06809107
715324,0.011980487,0.8187751,0.16924438
949755,0.0078055994,0.43540064,0.55679375
804852,0.0019991426,0.40674868,0.59125215
293057,0.040369485,0.8881741,0.07145645
308370,0.0014006954,0.88158256,0.117016755
657667,0.028059464,0.7799371,0.19200346
412888,0.00676584,0.6808976,0.31233653
320777,0.11832457,0.869232,0.012443421
904655,0.0018315763,0.06373618,0.93443227
397327,0.0010278469,0.2685573,0.73041487
461998,0.07979232,0.88186204,0.038345613
875877,0.0015777355,0.10159501,0.8968272
873057,0.0035007345,0.5067946,0.48970464
253510,0.0015181941,0.09016605,0.9083158
929149,0.4220303,0.45943955,0.11853011
546325,0.0014616826,0.3221873,0.676351
892906,0.024837937,0.6652897,0.30987233
656591,0.61803365,0.3816011,0.00036525013
96805,0.0048010284,0.55422926,0.44096968
409008,0.6731247,0.31350487,0.013370471
953178,0.005417652,0.76950705,0.22507526
651447,0.010049574,0.67294925,0.31700116
226729,0.00011272096,0.78306234,0.2168249
101824,0.028324872,0.9376003,0.034074765
1040281,0.0055774567,0.052925386,0.94149715
337088,0.0063368394,0.8756572,0.11800591
215901,0.010856991,0.8966124,0.09253055
640170,0.3215033,0.53926575,0.13923092
349577,0.006656353,0.055258583,0.9380851
771326,0.04983712,0.92607045,0.024092486
