building_id,1,2,3
600123,0.0,0.018814366833314597,0.9811856331666854
92641,0.04446177008096046,0.9555382299190395,0.0
974684,0.02253537685942761,0.9774646231405724,0.0
118759,0.0,0.9132392098787491,0.08676079012125087
254090,0.0,0.6554626358289154,0.34453736417108466
30688,0.036821725651025615,0.9258814004481745,0.03729687390080004
729709,0.20725035959895124,0.4667474361097709,0.3260022042912779
727751,0.0,0.0,1.0
212224,0.0,0.8879369976287264,0.11206300237127358
389249,0.21851868349569506,0.7814813165043051,0.0
179037,0.036003323189235006,0.9639966768107651,0.0
614763,0.0,0.9134210760110306,0.08657892398896945
1012635,0.4544946119652787,0.5455053880347213,0.0
567084,0.6471771606124238,0.31403713517471954,0.03878570421285674
394512,0.0,0.027746507608953707,0.9722534923910462
774553,0.35299707306432765,0.6470029269356724,0.0
904926,0.0,0.8287837907255806,0.17121620927441944
116311,0.16270029632633892,0.8095822922186178,0.027717411455043504
728477,0.0,0.10709371312432846,0.8929062868756715
898131,0.04373084552238548,0.9562691544776145,0.0
717443,0.0,0.8675967301966435,0.13240326980335643
378499,0.03873968094615361,0.9612603190538463,0.0
407487,0.0,0.3117126349056638,0.6882873650943361
384063,0.62844649127961,0.37155350872039006,0.0
882655,0.0,0.5804478147570391,0.41955218524296095
905481,0.6928128477753634,0.14708928411880415,0.1600978681058323
180737,0.0,1.0,0.0
998675,0.0,0.5221467077554863,0.4778532922445137
717923,0.0,0.9688048934917362,0.03119510650826388
691166,0.14357412876033226,0.8095023905796529,0.04692348066001492
185197,0.0,0.7569820130011462,0.24301798699885388
257440,0.0,0.029528512620751,0.970471487379249
405079,0.0,1.0,0.0
53979,0.0,0.31208605952166935,0.6879139404783307
605493,0.0,0.5796675555064518,0.4203324444935482
774475,0.0,0.5086499201139703,0.4913500798860296
452372,0.2598770042225458,0.7401229957774542,0.0
544173,0.0,0.7062321848198372,0.2937678151801627
179442,0.0,1.0,0.0
1036972,0.0,0.7354354146983095,0.26456458530169036
983870,0.22395124924770987,0.7149135418193456,0.06113520893294458
79922,0.0,0.0,1.0
494893,0.2718036848908701,0.5272004527003776,0.20099586240875228
643497,0.0,0.9184181742292372,0.08158182577076281
287206,0.0,0.0,1.0
524063,0.0,0.0,1.0
663766,0.027108681747720492,0.6998141837058478,0.2730771345464318
476225,0.0,0.3883092379824528,0.6116907620175471
790351,0.0,0.0,1.0
524485,0.0,0.5171615808711326,0.4828384191288674
651940,0.0,0.9530535738175189,0.04694642618248116
598568,0.0,0.8612648581666458,0.13873514183335411
519071,0.0,0.9308339445703383,0.0691660554296616
120570,0.0,0.27053390514520875,0.7294660948547913
884728,0.8867197270725954,0.1132802729274045,0.0
866797,0.607160511902593,0.251592270589118,0.14124721750828903
270572,0.044325641668743615,0.6868645638238344,0.268809794507422
467656,0.7902386078739246,0.14976593579275527,0.059995456333319964
160445,0.0,0.32236952164343047,0.6776304783565696
104614,0.09704693305597806,0.6796366457264488,0.22331642121757303
786220,0.03834983935147566,0.9616501606485244,0.0
419351,0.0,0.0,1.0
450316,0.0,0.24292888736790094,0.7570711126320989
517331,0.035832713629786406,0.11812785121627266,0.846039435153941
693515,0.0,0.24154532411772636,0.7584546758822737
701444,0.0,0.7932092551392935,0.20679074486070642
1043310,0.0,0.0,1.0
300077,0.0,1.0,0.0
170983,0.0,0.7419026589751291,0.2580973410248708
366482,0.0,0.0,1.0
774534,0.21744372036045345,0.5292024400314415,0.25335383960810526
106883,0.0,0.21788218647375818,0.7821178135262419
233149,0.0322618423065999,0.9677381576934001,0.0
618673,1.0,0.0,0.0
29129,0.0,0.8484067917343093,0.15159320826569075
802285,0.7994961868344067,0.20050381316559324,0.0
713128,0.15120889925185876,0.8487911007481411,0.0
206947,0.0,1.0,0.0
967547,0.0,0.20705970523735068,0.7929402947626494
18033,0.24444145240462706,0.6667745319740366,0.08878401562133639
663581,0.0,0.9299244746873003,0.07007552531269959
265274,0.0,1.0,0.0
530212,0.0,0.7435400899725173,0.25645991002748264
293834,0.0,0.0,1.0
34080,0.2895509781229725,0.6790088771532712,0.03144014472375635
459162,0.0,0.8329664386527411,0.16703356134725886
925377,0.0,0.6227832992454417,0.3772167007545583
827342,0.0,0.6684051281976437,0.33159487180235625
243161,0.0,0.3412867158711453,0.6587132841288547
853932,0.10375455737984386,0.7758410416475506,0.12040440097260548
125521,0.0,0.0,1.0
88343,0.21971621699426191,0.7802837830057382,0.0
534532,0.0,0.6647794451585994,0.33522055484140045
888909,0.3083830375236972,0.657965416412627,0.033651546063675875
749047,0.0,0.0,1.0
846517,0.0,0.48985830398528324,0.5101416960147167
799922,0.4594677134740135,0.5405322865259864,0.0
484661,0.05338736501684958,0.5855822151156046,0.3610304198675458
261354,0.0,0.14424730467814945,0.8557526953218505
30420,0.12170038086021413,0.8427298493550723,0.035569769784713524
498119,0.0,0.4581295421843594,0.5418704578156407
58907,0.022043838319389168,0.257378514823687,0.7205776468569238
139287,0.03786573171508254,0.9621342682849174,0.0
855999,0.0,1.0,0.0
766651,0.0,0.057645098182376536,0.9423549018176235
308332,0.0,0.507910596729434,0.4920894032705661
1026405,0.0015939142274794045,0.9984060857725207,0.0
441517,0.0,0.8054958522295543,0.19450414777044575
917973,0.0,0.0,1.0
415480,0.0,1.0,0.0
882915,0.0,1.0,0.0
345739,0.08532019135947538,0.9146798086405246,0.0
953372,0.04846463477735506,0.9515353652226449,0.0
742248,0.0,0.03715366789492876,0.9628463321050712
491289,0.0,0.5304395884237312,0.4695604115762688
733910,0.7628030099933587,0.23719699000664132,0.0
629748,0.17946367386144854,0.6091800178068361,0.21135630833171548
900482,0.0,1.0,0.0
282290,0.0,0.0,1.0
1022394,0.0,0.963244261063223,0.03675573893677693
766361,0.0,0.6277691905875348,0.37223080941246517
1036137,0.0,0.0,1.0
370203,0.17853557861103694,0.6921497583208422,0.12931466306812078
662462,0.0,0.49862383855840053,0.5013761614415995
101746,0.0,0.8486116392993095,0.15138836070069053
628480,0.0,0.45123832238277395,0.548761677617226
857330,0.32679396720145865,0.6732060327985413,0.0
147735,0.0,0.0,1.0
416822,0.0,1.0,0.0
878735,0.3818858261408571,0.5259022321329112,0.09221194172623175
536043,0.0,0.9577579900627682,0.04224200993723175
743996,0.8593717264775879,0.14062827352241214,0.0
473093,0.0,0.8893132515377589,0.11068674846224126
176653,0.0,1.0,0.0
93541,0.0,0.786273952788385,0.213726047211615
709754,0.0,0.0,1.0
982711,0.0,0.5002819655039108,0.4997180344960892
738929,0.03874027316914071,0.9612597268308594,0.0
976568,0.0,1.0,0.0
88940,0.9652542507403147,0.03474574925968535,0.0
796101,0.05357940395947515,0.39077521059982423,0.5556453854407005
194663,0.0,1.0,0.0
162107,0.0,0.31440684958047344,0.6855931504195266
572620,0.1050412199594797,0.7228351966912115,0.1721235833493087
713734,0.2921265012862894,0.6649585560638521,0.04291494264985851
779127,0.0,0.3711836618698956,0.6288163381301044
652714,0.0,0.061354082008411755,0.9386459179915884
905843,0.0,0.49109250528330994,0.5089074947166901
89918,0.0,0.6338479753467474,0.36615202465325264
278611,0.0,0.06937204779425878,0.9306279522057412
323846,0.03486126615949656,0.8454829037925033,0.11965583004800015
507124,0.0,0.5794258175266146,0.42057418247338535
957562,0.0,0.6780054621504071,0.3219945378495928
310379,0.0,0.8835420243973712,0.11645797560262887
171654,0.12709724643202513,0.6146239846121219,0.2582787689558531
443093,0.0,0.7426207043939357,0.2573792956060643
745380,0.0,1.0,0.0
815936,0.0,0.9668959219934342,0.033104078006565764
1040542,0.0,1.0,0.0
78332,0.018733382126201646,0.8536845930892819,0.12758202478451655
361500,0.0,1.0,0.0
522955,0.6007244550744395,0.3992755449255606,0.0
129719,0.46105698935120043,0.34130868594652813,0.1976343247022715
327023,0.0,1.0,0.0
357964,0.0,0.0763917899598026,0.9236082100401974
619053,0.08425975338338902,0.8755732100604523,0.040167036556158754
337452,0.0,0.6033898363716826,0.39661016362831725
733577,0.0,0.48014075904106357,0.5198592409589364
502179,0.17675636155889432,0.4407210456699487,0.38252259277115686
734747,0.0,0.7182664135609158,0.2817335864390842
1031862,0.7755857228887254,0.2244142771112745,0.0
348298,0.0,0.793673698844358,0.20632630115564193
24906,0.0,0.0,1.0
342554,0.5214552474175975,0.43643688351375926,0.042107869068643236
827897,0.0,0.5577869576555778,0.4422130423444222
142464,0.0,0.0,1.0
676030,0.0,0.5685366269126986,0.43146337308730137
575954,0.3704971809714037,0.5917373458944054,0.03776547313419079
996809,0.0,0.0,1.0
886980,0.0,0.7067954006925324,0.2932045993074675
321471,0.0,0.6103463060654589,0.3896536939345411
905879,0.0,0.5861953783336077,0.41380462166639237
458895,0.0,0.6598472106425411,0.34015278935745885
657583,0.0,0.6626045002463328,0.33739549975366734
25176,0.0,0.9727523669337295,0.027247633066270482
715683,0.0,0.8400590552246878,0.1599409447753122
390585,0.0,0.036118513585063274,0.9638814864149368
88621,0.0,1.0,0.0
597182,0.0,0.5499418374928394,0.4500581625071606
490915,0.2666637636005836,0.666074594359425,0.0672616420399914
516608,0.0,0.34161205552320606,0.6583879444767938
599952,0.0,0.07525076584712616,0.9247492341528738
817698,0.0,0.07280325590602026,0.9271967440939798
973143,0.0,0.5439876673707146,0.45601233262928553
921557,0.0,0.9414474730424671,0.058552526957532845
380812,0.0,0.0,1.0
229466,0.0,0.0,1.0
345332,0.0,0.0,1.0
1031655,0.08377627667438045,0.8593331005527951,0.05689062277282438
86691,0.17390415658606048,0.8260958434139395,0.0
458240,0.3477003145275504,0.5708820039502763,0.08141768152217332
890300,0.0,0.6718453663622471,0.3281546336377527
622898,0.0,0.16666666666666666,0.8333333333333334
94495,0.0903981992744394,0.8725186678226461,0.037083132902914547
810274,0.0,0.8817316838596257,0.11826831614037424
917117,0.0,0.6995087577488954,0.3004912422511047
381362,0.42080345181539586,0.5791965481846042,0.0
882026,0.0,0.9601683101985187,0.03983168980148126
246452,0.04344601267169618,0.8281694416172459,0.12838454571105784
683943,0.0,0.6217946930167566,0.3782053069832434
294581,0.0,0.44000887087172874,0.5599911291282713
104285,0.0,0.0,1.0
114437,0.04306475114253145,0.5589234237943728,0.3980118250630958
95060,0.0,1.0,0.0
371034,0.1716034445956475,0.8283965554043525,0.0
490802,0.3053028479930145,0.5692214442263891,0.12547570778059638
222002,0.762892374768063,0.23710762523193699,0.0
640954,0.4037824117237592,0.5033602041767609,0.09285738409947994
770240,0.0,1.0,0.0
730930,0.0,0.8953651334142821,0.10463486658571794
67581,0.4942483823389922,0.4645449833160253,0.04120663434498245
365190,0.03644201654119799,0.9216207352891879,0.04193724816961412
833261,0.11288813354462753,0.5372297548979577,0.34988211155741483
899307,0.0,0.31972306746249657,0.6802769325375035
779714,0.0,0.13735707757796192,0.862642922422038
597205,0.07254347047757456,0.8962859482055427,0.03117058131688268
248998,0.7948425817385998,0.20515741826140024,0.0
454676,0.02976559778805474,0.3578890549903295,0.6123453472216158
748126,0.0,0.5,0.5
982508,0.0,0.5270332047917481,0.47296679520825197
319042,0.0,0.8580872346030421,0.14191276539695769
99633,0.0,0.0,1.0
715441,0.0,0.4058996420395985,0.5941003579604015
436473,0.0,0.21473419661308077,0.7852658033869193
179958,1.0,0.0,0.0
912310,0.0,0.3376531832011824,0.6623468167988177
560830,0.15884437123316647,0.8411556287668335,0.0
633466,0.8365518206758424,0.16344817932415756,0.0
342860,0.0,0.8223975902378454,0.17760240976215452
488646,0.0,1.0,0.0
477874,0.0,1.0,0.0
454796,0.13388087799152784,0.25487264488614775,0.6112464771223245
367005,0.0,0.4908829401291674,0.5091170598708327
135565,0.0,0.5896977900241975,0.4103022099758024
854408,0.0,1.0,0.0
268542,0.0,0.47832296451131845,0.5216770354886816
956090,0.0,0.890341499080241,0.10965850091975904
238694,0.0,0.7165486472888201,0.28345135271117994
963080,0.08537194763325336,0.8717225188928048,0.04290553347394181
438133,0.3863421814840328,0.5127207501856818,0.10093706833028544
230154,0.03493656506303003,0.5775966899474163,0.3874667449895538
383563,0.11848122135264982,0.6182402409157652,0.2632785377315848
222395,0.0,0.3777448534189784,0.6222551465810215
787870,0.0,0.9866556192781205,0.013344380721879498
65563,0.6946745194501793,0.2571001050021103,0.0482253755477104
956343,0.0,0.5574110311937034,0.4425889688062966
132167,0.0,0.9028708075989657,0.09712919240103428
514421,0.29585908615663564,0.5180038266923416,0.18613708715102267
534766,0.0,0.16226654958963638,0.8377334504103637
988989,0.12070771453456229,0.7256061857684433,0.15368609969699443
752058,0.0,0.06901475972712692,0.930985240272873
679532,0.0,0.595130793589353,0.404869206410647
480385,0.5400734682844947,0.4599265317155053,0.0
622398,0.5,0.5,0.0
601406,0.0,0.028250765155329635,0.9717492348446704
853137,0.0,0.21721913048154073,0.7827808695184593
82486,0.0,0.6767220295678512,0.3232779704321487
942263,0.0,1.0,0.0
326977,0.0,0.9286792875156598,0.07132071248434023
464297,0.0,0.3693354621252516,0.6306645378747484
684915,0.3438235274923358,0.6116493435798116,0.04452712892785248
466066,0.0,1.0,0.0
430610,0.7599743702029949,0.24002562979700512,0.0
37123,0.0,1.0,0.0
281431,0.03361078826254838,0.8694711355648189,0.09691807617263264
744122,0.6132320104850534,0.3867679895149466,0.0
927049,0.0,0.612109057791151,0.38789094220884895
303396,0.07908942899707672,0.6428805019417855,0.27803006906113775
292521,0.0,0.0,1.0
533863,0.0,1.0,0.0
460015,0.0,0.0,1.0
613749,0.0,0.6329759144636017,0.36702408553639837
804425,0.0,0.5829934744989016,0.41700652550109835
405294,0.0,0.37046595756148776,0.6295340424385123
851362,0.08669733070170173,0.6478341713123696,0.2654684979859285
481900,0.17187917832029337,0.7312155784161721,0.09690524326353446
41419,0.0,0.9140776151275939,0.0859223848724061
527496,0.0,1.0,0.0
130094,0.1592618414346479,0.7463565562769389,0.09438160228841325
152244,0.0,1.0,0.0
806663,0.027703298035974627,0.6285154456273692,0.3437812563366562
326303,0.0,0.0,1.0
811104,0.0,0.18648021554222663,0.8135197844577733
180580,0.0,0.6888663256384698,0.31113367436153017
393855,0.0,0.7862109922930729,0.2137890077069272
199521,0.0,0.7443873977382189,0.2556126022617811
831293,0.0,0.0,1.0
998283,0.0,1.0,0.0
128110,0.0,1.0,0.0
911123,0.0,0.09528297030887724,0.9047170296911228
836256,0.027562340735604055,0.6511485253906907,0.3212891338737053
436349,0.0,0.9148980986918901,0.0851019013081099
75082,0.0,0.22310547166483197,0.776894528335168
655185,0.0,1.0,0.0
200317,0.057286179100547674,0.9237128719043879,0.019000948995064475
461937,0.0,0.8531355195772056,0.14686448042279449
126971,0.0,0.22712440967526293,0.7728755903247371
1002849,0.6872583779045129,0.175175836294806,0.13756578580068113
423118,0.0,0.6961730453992802,0.3038269546007198
252465,0.3027032264126516,0.41593857035115755,0.28135820323619093
229133,0.01260683693528797,0.987393163064712,0.0
211624,0.0,0.7990981550594023,0.20090184494059773
1034194,0.06726486847434393,0.9327351315256561,0.0
696509,0.059365753145646634,0.82865112852995,0.11198311832440339
256143,0.0,0.24547379249032236,0.7545262075096776
713886,0.0,0.17114319450198714,0.8288568054980129
889326,0.10846468088657092,0.8915353191134291,0.0
506454,0.0,0.8,0.2
96979,0.038693475377922275,0.8417039990722119,0.11960252554986578
7601,0.0,0.06948825130901641,0.9305117486909836
70878,0.0,0.5515359127506748,0.4484640872493251
677268,0.0,0.8300086051569466,0.16999139484305334
1019404,0.0,0.9066824188423532,0.09331758115764671
253165,0.0,0.46334128078675374,0.5366587192132463
572282,0.025888903799930064,0.97411109620007,0.0
397521,0.6402184130056798,0.3597815869943202,0.0
716635,0.0,0.2961901455731967,0.7038098544268032
760119,0.0,0.0,1.0
83876,0.5678117574483266,0.43218824255167354,0.0
403208,0.0,0.7442453503238549,0.25575464967614514
1002933,0.0,0.6847075221474741,0.315292477852526
42823,0.0,0.64881797885127,0.3511820211487301
340713,0.0,0.9565410243731611,0.04345897562683884
349736,0.0517191238056346,0.8417686310500014,0.10651224514436407
235089,0.0,0.8527416963884434,0.1472583036115566
552354,0.0,0.0,1.0
530166,0.0,0.06369802269834432,0.9363019773016557
646935,0.0,0.8851827616718779,0.11481723832812196
545924,0.05770278260553281,0.645362500481451,0.2969347169130162
543331,0.0,0.0,1.0
966159,0.0,0.2869410434198673,0.7130589565801326
675077,0.0,0.043346255616538036,0.9566537443834621
118994,0.0,0.9806705720404126,0.01932942795958736
450999,0.0,0.07292712906681065,0.9270728709331894
625574,0.5409582103913875,0.45904178960861247,0.0
265832,0.7821137934710879,0.21788620652891208,0.0
858570,0.6147353284548667,0.2898458875930249,0.0954187839521084
408472,0.021183982490332747,0.8700049684082701,0.10881104910139704
371371,0.0,0.37896931311933557,0.6210306868806644
492088,0.0,1.0,0.0
901317,0.03982694206454527,0.0,0.9601730579354548
15010,0.31402828779256553,0.6859717122074346,0.0
973626,0.0,0.7981864415870544,0.20181355841294565
286555,0.0,0.2976068792507461,0.702393120749254
922501,0.0,0.0,1.0
546132,0.0,0.0,1.0
258451,0.0,0.28900665419310395,0.710993345806896
532691,0.0,1.0,0.0
863253,0.9324409784787143,0.06755902152128565,0.0
1038221,0.0,0.5304520061239489,0.469547993876051
989672,0.0,0.39200337054912315,0.6079966294508768
965842,0.4368211062406028,0.5631788937593972,0.0
800599,0.43036952922461447,0.4796519603262684,0.08997851044911713
85381,0.0,0.965475094308777,0.0345249056912229
642254,0.1965582230204901,0.8034417769795099,0.0
900126,0.0,1.0,0.0
795613,0.0,1.0,0.0
441398,0.38406339956741514,0.6159366004325848,0.0
116083,0.0,0.8629317379466849,0.1370682620533151
525803,0.0,0.9433721278357065,0.056627872164293575
905456,0.0,1.0,0.0
780551,0.906104085308174,0.093895914691826,0.0
986001,0.06882058956838716,0.9311794104316127,0.0
616912,0.0,1.0,0.0
676571,0.0,0.5074776439803117,0.4925223560196883
326403,0.0,0.32022965949108223,0.6797703405089177
949832,0.03612509617970102,0.37630541783887816,0.5875694859814209
631610,0.0,0.34974837047188506,0.6502516295281149
642033,0.0,0.8269466483394401,0.17305335166055993
116184,0.0,0.14176645841914962,0.8582335415808504
874723,0.0,0.7198097713429457,0.2801902286570544
827772,0.0,0.0,1.0
416998,0.0,0.18119758264353514,0.8188024173564649
426968,0.0,1.0,0.0
36706,0.0,0.8667928267055862,0.1332071732944138
701602,0.0,0.4471744899595074,0.5528255100404925
584579,0.0,0.9161042575973634,0.08389574240263659
954170,0.0,1.0,0.0
959075,0.0,0.6309244381300773,0.36907556186992285
